emails_sent_hour,cpu_usage,outbound_traffic_gb,domains_count,abuse_reports,failed_logins_hour,requests_per_minute,uptime_days
14446.166692127432,91.46494753460712,741.589414029809,42.425802087548654,5,1247.2923749118088,14813.387461663011,8.045378344522282
81.01273319090714,16.890484166832785,7.844135687297666,3.4641242777130756,0,16.79255807791793,77.97033368241651,276.69891583371754
131.88977093520495,20.487748550254885,5.418478020484068,6.477153390695703,0,13.673940130413891,236.27233544238177,236.22371833987683
133.70901385510817,25.842357385114205,6.404205475123723,3.738914230219579,0,4.562455475716996,211.99439214932573,207.29824121262814
103.50344727134079,11.827739774871455,10.750119417767056,1.0,0,4.220174916881001,85.0404196815393,322.56029950432224
68.78177715990134,21.42902783683777,6.786454746074914,4.829146624432159,0,9.377913763388097,244.28256058500924,328.91407654752373
169.15922009956248,22.363851355186412,10.009653470647223,3.827097514167363,0,5.643947842740941,201.67093002249828,179.1648209220652
70.86224674936949,21.271275072973303,7.276055288765814,2.45639634946788,0,9.874811868997638,236.70713402834002,178.39549582366118
97.53769014677499,22.00379089805714,7.113557558297654,3.593546259912007,0,6.701046581116228,143.93033656963883,178.02542503595672
95.65641107041199,12.001111949136746,14.552691805264706,2.906229347734185,0,3.3415589050961154,185.04388867175115,273.0011664616757
192.1739243914697,12.005309912632605,9.811199048570666,4.143095810793897,0,9.176583535556423,163.77498639227562,344.78787293283347
120.20453826569843,16.628947403889807,9.709276759112537,4.585565128748049,1,7.7934983035633225,242.4512124037895,156.75114560923944
120.13502026388645,28.618208205462523,12.784760624258045,4.976026956978017,0,2.0588192728715677,145.98300700737502,323.333209809252
106.7684310268977,28.161008784968075,3.2683110916036338,2.8063800179297216,0,8.325788937851343,221.38704888812958,383.07675017070073
161.29861042204587,18.019458849791377,9.009749136377105,4.077093065755804,0,5.59937401996469,106.70547056030861,267.33480799110663
55.53730563588688,27.161670531035526,7.169122717318503,5.031316387867625,0,15.50888219906605,115.30648646417667,206.43943340157128
142.84717624876833,23.35897069296836,9.30362029176287,1.8815692992417397,0,7.488531852735157,169.1220728598135,256.8945137949944
93.94572424832684,19.103265841010067,11.630498286095957,2.6898683948560933,0,0.0,258.1384026470838,262.2844624293195
167.49544206259003,25.280395777744054,4.167886599348146,1.7587848731072555,0,5.850843956430442,188.64557299767074,209.82689910470287
178.84138763268416,18.3089309036174,7.444202255208926,1.919755644480271,0,10.42322659760615,186.32309163650962,242.40862590848326
107.8574269893634,16.953835229661735,9.65376776700413,2.2265489488795094,0,11.526625842049842,141.66270895183368,279.75121226890207
101.1494503718992,29.120550445946606,10.278326521467749,1.9543816307989548,0,4.176743269633796,198.52576926220513,182.78094768657695
79.98674701577701,15.4037287855976,2.261445939956512,4.740072643359612,0,12.92951680006916,187.6826545807512,235.31503595639566
148.4928863832065,21.728170209832935,8.3882650304459,1.1959634566576987,0,4.331210217429799,209.65227158367205,206.7039811156053
72.23242395630842,9.946517302255433,8.321435989212706,4.690921685148104,0,5.453025508244767,127.29965758914157,357.2632299078692
185.68060640545477,14.637523885497714,5.4483038314896985,3.4630129410834245,0,13.395710024476333,214.80378284223767,148.13105394816984
134.5452753049987,24.661590154128973,11.706295327270402,4.8238103432984705,0,8.469293987337094,39.49215336785471,191.82851019674177
83.85192557079488,11.110515370691791,10.291708725726933,2.39389582462129,0,4.695320182443289,155.97615931585312,140.92823512502005
82.17015757212876,27.86363547688078,7.659935617678101,3.477382869875141,0,2.666481615858469,316.8862587106156,245.16746881738973
100.95116505821363,14.538053948430296,9.267885851577699,1.995671510436284,0,9.210281339743133,91.73956526774342,314.12003882492013
76.05518299288751,15.759985375561158,5.238250322490567,3.137578424622548,0,5.615496883812655,140.07693366022914,117.68488757199336
138.02413651450155,2.8998193440969047,1.846842776438435,4.065636801137174,0,2.2765656642704686,148.7240041605848,132.3921107629966
136.42200341310468,20.779989354809572,5.651400469107526,1.0,0,10.870780680746545,120.9148137024843,347.7672714511983
48.544981385812534,16.432977824305958,7.509098987427526,5.235215393825215,0,2.8940698933340334,259.378834225069,350.82881373774524
126.20762735435916,27.38421742990682,5.157407777083664,4.059781160130941,0,2.544547401331446,171.21219588013705,425.89829309039476
118.59969559975056,17.924556315999034,8.045101776625371,4.008919336634763,0,12.480757841627387,139.26778705887756,287.7036885553228
15544.316585707607,94.97854531314047,914.5134804035027,44.74801617339769,12,1383.792191741229,12050.887832103961,28.219435984650843
173.8168018461991,19.59277170980311,3.1770760684304094,4.476854768935798,0,12.427414497890275,189.93543029024818,272.7319875932042
0.0,20.05270192938889,8.59465198316246,1.5844418528548858,0,5.111363353913218,204.31743270806405,232.0761451299458
125.24260744863395,20.063274270446154,4.608438631901117,7.1146693086956185,0,2.8909693262402705,233.40871851397344,261.1575405706119
131.17071352866103,21.984702839229417,8.511202982186033,3.0264627131025295,0,13.467602760069171,137.59502046208183,186.0998373408754
91.66372932358149,22.384382140755406,5.8314956144652506,1.0,0,8.052579154239071,114.03078707544265,190.77222794935426
88.36472833221738,19.027627387779056,9.047878317062622,3.1961157885273748,0,11.32228405368563,166.25081184595476,211.72603669511756
8043.160243793335,94.45216708623938,948.5148255079142,43.370467746366984,5,1933.0484374149312,16089.140955456322,0.6157211023618316
89.66018661199722,23.09686423751828,10.283522117154916,1.7536760042173047,0,1.7297985132358429,217.40239089867774,252.59607496633384
128.9295565651664,18.257276502633268,6.854686409977871,1.69403581355,0,9.70982161878776,182.78575560386383,317.3522029217162
170.54826710618676,12.286405315683366,7.337632550623837,1.0,0,9.310276707405063,160.31117381452975,164.65890913541924
187.48566540290258,21.0794862172785,5.057159818959891,1.1748215383778735,0,8.268750701975996,234.49677358697932,185.00342890632294
123.71379604564459,16.266378662636022,8.090421983945532,5.505140850874634,0,7.967693854086521,229.21183472257812,206.28542012878256
151.997676077682,24.218841183416295,7.717181848307102,1.9594552613033938,0,9.873431691854918,218.41107868539365,224.26236597194443
134.3381447283848,20.85226687298327,5.839538068935299,5.952981150576876,0,10.068425508037636,116.75091620451319,202.79741283838857
148.85917295029373,26.796828183048845,5.17539823919677,4.305267262120156,0,6.896406422964493,220.7470398929668,277.04614772497985
70.52197156487672,9.868968871589,9.505700701102016,5.17619919946311,0,7.453771563187458,183.4897027022509,190.50175641557624
149.0038314739199,24.870233429679594,0.8517129437808055,3.073075019090711,0,1.0840975991808488,228.7031039568945,207.97714780700528
84.60789143892396,17.935411830426002,9.785393557741305,2.4617604435846756,0,1.7426786942036268,141.8004452058043,314.8363760987697
94.57768634382387,13.228455961417794,9.323107504552288,3.8494060620880326,0,14.686446770641467,272.53781868267725,346.7956783804522
114.2255835230423,26.711299665531953,11.636272157968207,1.7621806866814254,0,10.198106697718575,166.50837816703077,277.4126414952289
128.52786512950757,20.494650599809056,2.685732345668468,3.067234697898427,0,12.011210937280332,213.44826374242137,143.57133478375886
141.8905918951187,20.071282607106752,10.362629972980596,5.1929892463024805,0,7.791209978148559,159.7632618281133,359.4671535165073
179.5645243331316,29.987850931797652,7.441555343103053,3.09479040577534,0,10.04829927664464,148.64106671159948,318.3061327996423
166.37524173202087,22.93507010382676,7.045572102015719,4.928230424563478,0,11.477316416184847,139.41924045154937,263.63462330026283
62.39796469622823,26.489084517798446,9.005481699605353,2.819592091011351,0,7.046036571796803,197.5564344903362,314.6609523387142
155.25630115694284,9.128063974627675,10.103766918330107,1.712120661555021,0,3.0058852707029287,173.5932144807621,174.91540366445983
48.85119004382885,9.157751630409102,7.769403778989014,1.7019157424321598,0,5.1207457960269185,255.15870043878283,432.38438202128316
196.81470008577045,20.900813923737218,6.475204561750038,2.8531613922417955,0,2.011316256694344,177.00456318783029,175.62936034096768
70.81801622190332,18.108401996502465,7.19396636742513,2.994784185447096,0,10.142550353860655,198.52718158958376,194.3794891981118
126.14900423782112,11.992336358538605,9.844883696140323,1.6908583938171926,0,3.022550063400848,220.2423459239506,323.678228348537
101.77841895904517,15.166839904936877,12.6140488455849,2.5249747680548853,0,9.73664495511562,60.70434466142689,280.0958964551378
104.51601190102396,32.35907001042441,7.993261394728637,6.6809080093880855,0,9.056089795985413,109.5013024636601,207.4049539891069
143.41197746065353,24.778040118492996,6.6140732060861485,5.906076361769077,0,6.6596468031066225,143.3005554915403,207.42883534588893
118.60046038012153,23.027490886864342,6.720201091141889,1.967876810129523,0,0.07658461001877104,98.50423287238637,284.5016686907113
87.79312993028495,22.300730089125295,9.24997718164578,3.4448757557262044,0,11.273147035046035,170.3692288745047,302.9444290856219
132.97834417410067,23.20217148803716,8.016373532843941,4.05832284719398,0,12.382417348914993,165.78822799084512,257.243486671894
125.92357679193105,23.42292398518144,6.8027883822707205,4.939722112531907,0,8.960199313967767,211.99813040418906,285.74423367468813
163.32204972701106,24.739518333085115,9.761172603783606,2.8592315756649502,0,10.201521880612086,211.0217137914523,282.4468965274216
168.8328519525219,16.888172015092543,11.23527858341884,2.1390980503886996,0,12.684519102039577,309.4701043247935,358.1051616123956
107.87280868662899,18.00452372090075,7.568000066895017,2.4651863570358215,0,11.50396153031716,211.20013684051156,289.5624687490998
110.34010216516884,17.579721524187903,8.80450084946592,2.8009773304201566,0,7.285047521240264,153.9664309100425,307.6791749885636
195.9952773958086,25.975842073078674,6.231263012191617,4.2511508578651025,0,8.206208869731052,299.7701832564738,118.2553298951344
91.31935403488255,25.52615503838596,11.439415632463707,3.015100512783871,0,1.9735341435507667,155.5778371822379,174.17439649563042
176.8201699195942,22.51255976076498,10.082979143447897,3.90185518222751,0,11.38747893873701,295.0731795356102,191.75087564713164
121.36032384912588,27.171064469068497,7.186654554914272,3.811576476092495,0,15.088371003300995,292.4144145017172,264.8509999151835
96.40420974148437,20.728766385197275,10.200044021534543,5.6374082368129175,0,5.2383158585461675,136.5124608381719,245.02675354220688
75.54168172251872,7.340970556246152,5.3545445030437415,5.030837788985139,0,15.898609448887237,265.7873892003249,245.11254798685664
156.96108076827605,21.919791146870978,11.87440666719609,4.131128707557748,0,10.674898021089913,30.04382762288509,180.6857934490766
11052.901688334667,83.95575662776552,718.4186460301394,39.09167422004627,6,1097.6302721245509,16309.416602832973,8.648302767549245
113.78963804701004,28.351525326079514,4.526861228176192,4.543316162518416,0,13.29203707483216,138.9799077633949,259.7530217464078
97.13015832175755,23.99200720705325,12.03762500953315,3.3746041017957182,0,2.7955663719740205,77.8900998424394,186.81552912160643
81.79509682602588,19.85360859658306,5.121935118055632,5.963557651845111,0,15.009696015664154,159.08204875426162,192.52803451343695
104.94797100300016,10.643385325242647,10.366262131656342,1.1565826402921613,0,8.69151584373834,216.23453853657256,254.57323330873538
173.25356247953613,26.860388642897316,6.886807913297442,2.688131534900829,0,9.281907157646218,200.35090025825036,287.64507054294756
219.71998069731163,27.310881289230117,6.508842539492953,1.0,0,12.383744590430299,223.57260928571887,218.1722562927995
87.90879891441827,28.134832036589007,6.246770675935284,4.407893704762667,0,8.272389948812371,101.07858345142706,161.9887626681253
156.76616694440006,22.530301598018582,12.109343305887137,2.420644366932949,0,3.7719339837785677,255.57046559736744,289.2382403644786
152.93119662710822,22.87775191730944,8.500448178554832,2.1978737931136276,0,7.396399721110028,269.24885631367874,107.86771486407022
164.0328559369042,16.77212882706827,5.118940843573659,1.2954956652660137,0,2.9966731740623818,177.9166723377087,283.85405152433987
11067.47704149234,100.0,792.3368921551636,39.85563981240421,5,1190.164545496868,17602.752631795618,17.168371227620398
126.72239223867281,16.66836147192097,1.9549746814787277,3.473059344191085,0,7.57327046202791,303.428678937354,201.88399504578058
74.35965960989047,25.98930593583038,10.496276055121838,1.9237520968733675,0,9.20474783231107,133.8229859829887,277.0238476209479
113.47732144224945,16.962865633487983,7.276810332602658,3.693378493939573,0,7.160807358581877,183.55045167565376,274.68375829584494
98.26300915464941,25.257043590158453,7.693830828113456,2.775622027023936,1,7.617583413737979,302.71679505996303,292.0806120756423
13311.82723541317,95.33661259492169,811.2586917195135,47.744900968270564,12,1354.5888374709484,15809.012503767484,13.268384429700442
177.1543083125427,9.320749350750996,11.88125946759788,1.2760431339147573,0,9.016181131819113,165.7912875126405,298.78641969192006
20.077559300282417,26.407986668353832,2.147298599631857,2.745031220683604,1,8.460619215351105,193.20836150337533,284.6301315411103
184.17356433234386,14.443020419100751,10.065309559624005,2.5078360674596385,0,2.2076671674240407,58.1522238320365,322.54534673791414
187.85825473160153,18.77923315351817,5.933916699664296,3.4235289959694786,0,7.035460222448388,200.12920458995862,367.6832827618419
148.3243470675436,23.01499817677574,5.776511994095513,3.9092245496377034,0,5.256210984381013,381.27440334998266,382.9032259109315
41.49497233309684,23.238587076970052,7.010605228862481,2.762038460935348,0,15.423915687225662,245.68337305438106,329.75741899422604
